C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_45_797.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_45_797.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_45_797.jpg,0.1,1,0,30.18762
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_45_866.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_45_866.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_45_866.jpg,0.2519331,1,0,30.1754
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_45_934.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_45_934.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_45_934.jpg,0.07279728,1,0,30.1906
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_002.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_002.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_002.jpg,0,1,0,30.18968
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_070.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_070.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_070.jpg,0,1,0,30.19014
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_137.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_137.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_137.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_211.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_211.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_211.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_286.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_286.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_286.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_361.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_361.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_361.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_428.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_428.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_428.jpg,0,1,0,30.19056
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_504.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_504.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_504.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_572.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_572.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_572.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_642.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_642.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_642.jpg,0,1,0,30.19037
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_714.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_714.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_714.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_788.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_788.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_788.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_862.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_862.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_862.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_46_934.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_46_934.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_46_934.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_006.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_006.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_006.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_078.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_078.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_078.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_150.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_150.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_150.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_221.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_221.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_221.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_292.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_292.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_292.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_365.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_365.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_365.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_435.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_435.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_435.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_501.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_501.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_501.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_571.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_571.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_571.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_644.jpg,0.05,1,0,30.18979
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_717.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_717.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_717.jpg,0.2,1,0,30.1798
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_786.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_786.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_786.jpg,0.1572865,1,0,30.18876
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_852.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_852.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_852.jpg,0,1,0,30.18936
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_919.jpg,0,1,0,30.1898
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_47_988.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_47_988.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_47_988.jpg,0,1,0,30.19018
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_057.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_057.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_057.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_127.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_127.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_127.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_195.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_195.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_195.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_265.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_265.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_265.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_332.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_332.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_332.jpg,0.15,1,0,30.18439
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_400.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_400.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_400.jpg,0.1729973,1,0,30.18397
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_468.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_468.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_468.jpg,0,1,0,30.18956
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_540.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_540.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_540.jpg,0,1,0,30.19007
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_608.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_608.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_608.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_676.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_676.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_676.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_744.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_744.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_744.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_818.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_818.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_818.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_891.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_891.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_891.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_48_964.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_48_964.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_48_964.jpg,0,1,0,30.19037
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_032.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_032.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_032.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_099.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_099.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_099.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_173.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_173.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_173.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_246.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_246.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_246.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_313.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_313.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_313.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_384.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_384.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_384.jpg,0.05,1,0,30.1897
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_453.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_453.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_453.jpg,0.2,1,0,30.17982
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_521.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_521.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_521.jpg,0.2835037,1,0,30.17277
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_593.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_593.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_593.jpg,0.04155188,1,0,30.19066
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_660.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_660.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_660.jpg,0,1,0,30.18945
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_731.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_731.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_731.jpg,0,1,0,30.19011
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_801.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_801.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_801.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_870.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_870.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_870.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_49_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_49_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_49_940.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_009.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_080.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_080.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_080.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_149.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_149.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_149.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_218.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_218.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_218.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_287.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_287.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_287.jpg,0,1,0,30.19038
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_357.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_357.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_357.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_428.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_428.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_428.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_500.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_500.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_500.jpg,0,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_570.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_570.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_570.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_640.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_640.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_640.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_708.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_708.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_708.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_776.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_776.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_776.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_846.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_846.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_846.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_916.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_916.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_916.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_50_986.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_50_986.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_50_986.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_055.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_055.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_055.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_128.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_128.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_128.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_200.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_200.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_200.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_272.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_346.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_346.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_346.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_420.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_420.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_420.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_489.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_489.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_489.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_557.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_557.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_557.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_625.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_625.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_625.jpg,0,1,0,30.19037
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_694.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_694.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_694.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_761.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_761.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_761.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_833.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_833.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_833.jpg,0,1,0,30.19013
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_900.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_900.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_900.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_51_968.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_51_968.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_51_968.jpg,0.2,1,0,30.17984
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_035.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_035.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_035.jpg,0.03764629,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_103.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_103.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_103.jpg,0,1,0,30.19005
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_170.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_170.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_170.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_239.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_239.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_239.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_307.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_307.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_307.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_375.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_375.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_375.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_446.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_446.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_446.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_14_52_513.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_14_52_513.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_14_52_513.jpg,0,1,0,30.1903
